Z1,Z2,Z3,Z4,Z5,Z6,X,T,id,delta,Ddelta,N
0.60197814960355,-0.126955542177244,-0.184474554150948,0.925297579457325,-0.155821909497413,-0.223903356084516,0.637951813112507,0.370338809288304,478,1,0,1125
0.60197814960355,-0.126955542177244,-0.184474554150948,0.925297579457325,-0.155821909497413,-0.223903356084516,0.637951813112507,0.466064072151937,478,1,0,1125
0.60197814960355,-0.126955542177244,-0.184474554150948,0.925297579457325,-0.155821909497413,-0.223903356084516,0.637951813112507,0.610677065467282,478,1,0,1125
-1.29368159705321,-0.676897153179757,-1.67075635575216,0.952077743624039,-0.14351080875234,-0.208834993320532,0.10790319756985,0.10790319756985,479,1,1,1125
0.482045921757379,1.61060496284753,0.370690964867356,0.157889916424994,2.4083380635426,-0.197350096033503,0.344072835908054,0.344072835908054,480,1,1,1125
0.482045921757379,1.61060496284753,0.370690964867356,0.157889916424994,2.4083380635426,-0.197350096033503,0.344072835908054,0.145324574031402,480,1,0,1125
0.482045921757379,1.61060496284753,0.370690964867356,0.157889916424994,2.4083380635426,-0.197350096033503,0.344072835908054,0.238591332219107,480,1,0,1125
0.482045921757379,1.61060496284753,0.370690964867356,0.157889916424994,2.4083380635426,-0.197350096033503,0.344072835908054,0.339399902430797,480,1,0,1125
-1.86040590560031,-1.24320456478299,-0.677839475450889,-0.690687697430371,0.307432357701536,0.100346629958492,0.123605839345426,0.123605839345426,481,1,1,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.406322350590749,482,1,1,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.00256655965990227,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.00312102773342815,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.00954941982256763,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.0116281907524129,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.0170632706181095,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.0175400515758195,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.0236043274984077,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.0252625056916234,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.0332454149598416,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.0487017775131715,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.0521889937375608,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.0538414699045742,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.0561471218444254,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.0566634109283815,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.0650354816070386,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.0743478823771415,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.0841437371221598,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.087075753546717,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.0952372276589575,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.0970698908441658,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.102867801734075,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.106937461417429,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.107720509148743,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.109728740297816,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.111679147871939,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.116065811264958,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.119691386382828,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.122969313325587,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.124371456130277,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.127488763161958,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.135212014721056,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.139631194694783,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.143961784045752,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.144799651442424,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.148755327375758,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.155086112034217,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.155308449114786,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.164309265318261,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.166471228418201,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.167824436789772,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.178988495659231,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.179981153277291,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.195199040548619,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.196585051922495,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.197518964894403,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.200114127381745,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.204598935044435,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.206558540337687,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.207570182158978,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.209105711871809,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.210520820343154,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.219356545081721,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.223334373230193,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.227215219543169,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.233573257276873,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.23967446929265,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.24060891122982,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.242706593313509,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.246283038847031,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.248190293770545,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.252593879295109,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.254437747503626,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.256923333528052,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.260496275426521,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.277255210864951,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.28164357727765,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.293368536872451,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.294376634580136,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.297158285707653,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.315616466424684,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.316126970192494,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.335103306371893,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.338380876345461,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.340031116251112,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.344413864160336,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.345507633573989,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.349354394550607,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.350104293966504,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.364090840721376,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.366756362582068,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.369854259756393,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.370939622348274,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.384398099556096,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.390979918222136,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.395139937205187,482,1,0,1125
2.14032403549914,1.08130199052712,-0.33287103960968,-0.679921803913766,-0.37663838523046,-2.24311719068922,0.406322350590749,0.40470586027161,482,1,0,1125
-1.35083118968595,-0.680663929096777,-1.00605102032651,-0.826016133913989,-0.700634339315033,0.152575661432774,1.99759572731109,1.99759572731109,483,0,1,1125
-1.35083118968595,-0.680663929096777,-1.00605102032651,-0.826016133913989,-0.700634339315033,0.152575661432774,1.99759572731109,0.186182880799475,483,0,0,1125
1.37451046006786,1.10266521385436,1.84923383026441,0.529676026967483,0.52335595102102,-0.425396515830109,0.915311535157155,0.915311535157155,484,1,1,1125
1.37451046006786,1.10266521385436,1.84923383026441,0.529676026967483,0.52335595102102,-0.425396515830109,0.915311535157155,0.0111624450729408,484,1,0,1125
1.37451046006786,1.10266521385436,1.84923383026441,0.529676026967483,0.52335595102102,-0.425396515830109,0.915311535157155,0.0717021856448241,484,1,0,1125
1.37451046006786,1.10266521385436,1.84923383026441,0.529676026967483,0.52335595102102,-0.425396515830109,0.915311535157155,0.248539494673485,484,1,0,1125
1.37451046006786,1.10266521385436,1.84923383026441,0.529676026967483,0.52335595102102,-0.425396515830109,0.915311535157155,0.471153559417106,484,1,0,1125
1.37451046006786,1.10266521385436,1.84923383026441,0.529676026967483,0.52335595102102,-0.425396515830109,0.915311535157155,0.504800940962102,484,1,0,1125
